vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,5044,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,5053,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,7800,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,9243,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,10051,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,14000,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,30217,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,31013,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,31014,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,31023,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,31024,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,31030,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,31042,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,31055,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,31065,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,31070,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,31595,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,44445,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.114,puerto,44525,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,ping,N/A,Exitoso
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,25,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,80,Abierto
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,81,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,111,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,443,Abierto
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,517,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,636,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,1521,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,2049,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,3306,Abierto
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,3872,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,4001,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,4480,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,5044,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,5053,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,7800,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,9243,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,10051,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,14000,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,30217,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,31013,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,31014,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,31023,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,31024,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,31030,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,31042,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,31055,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,31065,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,31070,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,31595,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,44445,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.10,puerto,44525,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,ping,N/A,Fallido
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,25,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,80,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,81,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,111,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,443,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,517,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,636,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,1521,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,2049,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,3306,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,3872,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,4001,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,4480,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,5044,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,5053,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,7800,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,9243,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,10051,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,14000,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,30217,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,31013,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,31014,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,31023,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,31024,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,31030,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,31042,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,31055,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,31065,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,31070,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,31595,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,44445,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,172.25.78.139,puerto,44525,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,ping,N/A,Exitoso
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,25,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,80,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,81,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,111,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,443,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,517,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,636,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,1521,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,2049,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,3306,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,3872,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,4001,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,4480,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,5044,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,5053,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,7800,Abierto
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,9243,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,10051,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,14000,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,30217,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,31013,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,31014,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,31023,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,31024,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,31030,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,31042,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,31055,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,31065,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,31070,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,31595,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,44445,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.0.35,puerto,44525,Cerrado
